REGION,TECHNOLOGY,YEAR,VALUE
RE1,NE_DEMRESNGSCKN_LOW_URB,2027,0.05535572476304258
RE1,NE_DEMRESNGSCKN_LOW_URB,2028,0.05506630457562504
RE1,NE_DEMRESNGSCKN_LOW_URB,2029,0.05478185751583595
RE1,NE_DEMRESNGSCKN_LOW_URB,2030,0.05449998088816315
RE1,NE_DEMRESNGSCKN_LOW_URB,2031,0.05411505761726033
RE1,NE_DEMRESNGSCKN_LOW_URB,2032,0.05373402571351062
RE1,NE_DEMRESNGSCKN_LOW_URB,2033,0.05325144130405507
RE1,NE_DEMRESNGSCKN_LOW_URB,2034,0.05266935321062475
RE1,NE_DEMRESNGSCKN_LOW_URB,2035,0.05198774634875607
RE1,NE_DEMRESNGSCKN_LOW_URB,2036,0.05099922616471492
RE1,NE_DEMRESNGSCKN_LOW_URB,2037,0.04980914044953479
RE1,NE_DEMRESNGSCKN_LOW_URB,2038,0.04842055526175328
RE1,NE_DEMRESNGSCKN_LOW_URB,2039,0.04652197999601636
RE1,NE_DEMRESNGSCKN_LOW_URB,2040,0.04422178450982544
RE1,NE_DEMRESNGSCKN_LOW_URB,2041,0.04141888562881646
RE1,NE_DEMRESNGSCKN_LOW_URB,2042,0.03822068871538711
RE1,NE_DEMRESNGSCKN_LOW_URB,2043,0.03442403847769737
RE1,NE_DEMRESNGSCKN_LOW_URB,2044,0.03034077376193283
RE1,NE_DEMRESNGSCKN_LOW_URB,2045,0.02607441222608826
RE1,NE_DEMRESNGSCKN_LOW_URB,2046,0.02182990832217709
RE1,NE_DEMRESNGSCKN_LOW_URB,2047,0.01780916949209179
RE1,NE_DEMRESNGSCKN_LOW_URB,2048,0.01421384835964551
RE1,NE_DEMRESNGSCKN_LOW_URB,2049,0.01104017686631157
RE1,NE_DEMRESNGSCKN_LOW_URB,2050,0.008385314391637992
RE1,NE_DEMRESNGSCKN_LOW_URB,2051,0.006248020111281707
RE1,NE_DEMRESNGSCKN_LOW_URB,2052,0.004623844592810591
RE1,NE_DEMRESNGSCKN_LOW_URB,2053,0.003308560802259765
RE1,NE_DEMRESNGSCKN_LOW_URB,2054,0.002299946992757693
RE1,NE_DEMRESNGSCKN_MID_RUR,2022,0.0
RE1,NE_DEMRESNGSCKN_MID_RUR,2023,0.0
RE1,NE_DEMRESNGSCKN_MID_RUR,2024,0.0
RE1,NE_DEMRESNGSCKN_MID_RUR,2025,0.08438516502664271
RE1,NE_DEMRESNGSCKN_MID_RUR,2026,0.08351375508167895
RE1,NE_DEMRESNGSCKN_MID_RUR,2027,0.08271220894023394
RE1,NE_DEMRESNGSCKN_MID_RUR,2028,0.08197140233375526
RE1,NE_DEMRESNGSCKN_MID_RUR,2029,0.08128665005562935
RE1,NE_DEMRESNGSCKN_MID_RUR,2030,0.0806336387265166
RE1,NE_DEMRESNGSCKN_MID_RUR,2031,0.07996457277788234
RE1,NE_DEMRESNGSCKN_MID_RUR,2032,0.07922391215092574
RE1,NE_DEMRESNGSCKN_MID_RUR,2033,0.07837560332433033
RE1,NE_DEMRESNGSCKN_MID_RUR,2034,0.07738267992570286
RE1,NE_DEMRESNGSCKN_MID_RUR,2035,0.07618591114888502
RE1,NE_DEMRESNGSCKN_MID_RUR,2036,0.07472799194665711
RE1,NE_DEMRESNGSCKN_MID_RUR,2037,0.07291494239505493
RE1,NE_DEMRESNGSCKN_MID_RUR,2038,0.07066436415247625
RE1,NE_DEMRESNGSCKN_MID_RUR,2039,0.06787249891613079
RE1,NE_DEMRESNGSCKN_MID_RUR,2040,0.06444743814961462
RE1,NE_DEMRESNGSCKN_MID_RUR,2041,0.0603215441935337
RE1,NE_DEMRESNGSCKN_MID_RUR,2042,0.05548115414196252
RE1,NE_DEMRESNGSCKN_MID_RUR,2043,0.04998852756342621
RE1,NE_DEMRESNGSCKN_MID_RUR,2044,0.04400395255137683
RE1,NE_DEMRESNGSCKN_MID_RUR,2045,0.03777048742249874
RE1,NE_DEMRESNGSCKN_MID_RUR,2046,0.03158256802861951
RE1,NE_DEMRESNGSCKN_MID_RUR,2047,0.02573215044640084
RE1,NE_DEMRESNGSCKN_MID_RUR,2048,0.02045319926168041
RE1,NE_DEMRESNGSCKN_MID_RUR,2049,0.01588805158562211
RE1,NE_DEMRESNGSCKN_MID_RUR,2050,0.01208157087080646
RE1,NE_DEMRESNGSCKN_MID_RUR,2051,0.009008054717322708
RE1,NE_DEMRESNGSCKN_MID_RUR,2052,0.006588060591920089
RE1,NE_DEMRESNGSCKN_MID_RUR,2053,0.004720786363499038
RE1,NE_DEMRESNGSCKN_MID_RUR,2054,0.003302503155281236
RE1,NE_DEMRESNGSCKN_MID_URB,2022,0.0
RE1,NE_DEMRESNGSCKN_MID_URB,2023,0.0
RE1,NE_DEMRESNGSCKN_MID_URB,2024,0.0
RE1,NE_DEMRESNGSCKN_MID_URB,2025,0.2890605605253206
RE1,NE_DEMRESNGSCKN_MID_URB,2026,0.2878679840512869
RE1,NE_DEMRESNGSCKN_MID_URB,2027,0.2866866523720221
RE1,NE_DEMRESNGSCKN_MID_URB,2028,0.2853143032397882
RE1,NE_DEMRESNGSCKN_MID_URB,2029,0.2839668942324778
RE1,NE_DEMRESNGSCKN_MID_URB,2030,0.2824186876552955
RE1,NE_DEMRESNGSCKN_MID_URB,2031,0.2805690315362476
RE1,NE_DEMRESNGSCKN_MID_URB,2032,0.2785266658286112
RE1,NE_DEMRESNGSCKN_MID_URB,2033,0.2759777077106981
RE1,NE_DEMRESNGSCKN_MID_URB,2034,0.2729325883374575
RE1,NE_DEMRESNGSCKN_MID_URB,2035,0.269180997761337
RE1,NE_DEMRESNGSCKN_MID_URB,2036,0.2644210391497026
RE1,NE_DEMRESNGSCKN_MID_URB,2037,0.2583392315977968
RE1,NE_DEMRESNGSCKN_MID_URB,2038,0.2507455850974235
RE1,NE_DEMRESNGSCKN_MID_URB,2039,0.2411250838186384
RE1,NE_DEMRESNGSCKN_MID_URB,2040,0.2292904705029357
RE1,NE_DEMRESNGSCKN_MID_URB,2041,0.2148411025135617
RE1,NE_DEMRESNGSCKN_MID_URB,2042,0.1977997906564508
RE1,NE_DEMRESNGSCKN_MID_URB,2043,0.1784912084649562
RE1,NE_DEMRESNGSCKN_MID_URB,2044,0.1573415125829963
RE1,NE_DEMRESNGSCKN_MID_URB,2045,0.1351779331877987
RE1,NE_DEMRESNGSCKN_MID_URB,2046,0.1131278893892261
RE1,NE_DEMRESNGSCKN_MID_URB,2047,0.09230238131044147
RE1,NE_DEMRESNGSCKN_MID_URB,2048,0.07340437402874073
RE1,NE_DEMRESNGSCKN_MID_URB,2049,0.05712531883119012
RE1,NE_DEMRESNGSCKN_MID_URB,2050,0.04344199022173899
RE1,NE_DEMRESNGSCKN_MID_URB,2051,0.03244939477149532
RE1,NE_DEMRESNGSCKN_MID_URB,2052,0.02372233312833259
RE1,NE_DEMRESNGSCKN_MID_URB,2053,0.0170441011025503
RE1,NE_DEMRESNGSCKN_MID_URB,2054,0.01189972574513763
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2022,0.0
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2023,0.0
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2024,0.0
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2025,2.563256596569371e-06
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2026,3.498094677000746e-06
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2027,4.775862215852635e-06
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2028,6.522410223269405e-06
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2029,8.910139129720878e-06
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2030,1.217128676212072e-05
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2031,1.661817824834488e-05
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2032,2.266680048175648e-05
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2033,3.086989878239489e-05
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2034,4.195543927899077e-05
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2035,5.685798925845986e-05
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2036,7.676229283342279e-05
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2037,0.0001030940691844029
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2038,0.0001375230495172055
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2039,0.0001818246618874871
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2040,0.0002376806137591346
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2041,0.0003063161819625971
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2042,0.0003880307264923194
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2043,0.0004816997338494017
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2044,0.0005845366166679132
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2045,0.0006921654641329971
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2046,0.0007992677104165044
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2047,0.000900629287018775
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2048,0.0009920353687431932
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2049,0.001070888667693836
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2050,0.001136034332350546
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2051,0.001188253871977958
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2052,0.00122882539131373
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2053,0.001259538417604031
RE1,NE_DEMRESNGSWHT_FOR_HIG_RUR,2054,0.001282242952673778
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2022,0.0
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2023,0.0
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2024,0.0
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2025,0.000141842988713829
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2026,0.0001411168365240835
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2027,0.0002106521466348172
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2028,0.0002796123435281609
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2029,0.0003480725869608139
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2030,0.0005547876518323627
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2031,0.0006909846062481265
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2032,0.0009639926349541151
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2033,0.00130380025023014
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2034,0.001778222029839224
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2035,0.002454196126527107
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2036,0.00326203147007517
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2037,0.004403838306913154
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2038,0.005876945405313146
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2039,0.007745873118171711
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2040,0.01014200921114337
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2041,0.01306114721958028
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2042,0.01656646309785494
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2043,0.02058713015469323
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2044,0.02498691497127958
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2045,0.02956475014800048
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2046,0.03412181091935929
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2047,0.03845911012836127
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2048,0.04238167079238792
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2049,0.04575823584387134
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2050,0.04851879409077738
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2051,0.05074451904805657
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2052,0.05243509204394996
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2053,0.05372436441236923
RE1,NE_DEMRESNGSWHT_FOR_HIG_URB,2054,0.05468010276644707
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2022,0.0
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2023,0.0
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2024,0.0
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2025,0.0007410968937341909
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2026,0.0007358830905189382
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2027,0.000731010150800335
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2028,0.0007263970696556046
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2029,0.0007220126617643674
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2030,0.0007176144543376105
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2031,0.0007129062968760317
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2032,0.0007075116809356706
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2033,0.0007010886765565237
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2034,0.0006932986820383251
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2035,0.0006836250275820565
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2036,0.0006715351501371334
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2037,0.0006562190716781213
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2038,0.0006369201887589404
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2039,0.0006127123927169862
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2040,0.0005827630275026851
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2041,0.000546465218951959
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2042,0.0005036780870921376
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2043,0.0004549437480062382
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2044,0.0004016866248833275
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2045,0.0003460827320664987
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2046,0.0002907747073943989
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2047,0.0002383991920732866
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2048,0.0001910645979567304
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2049,0.0001500692617839903
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2050,0.000115833248087827
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2051,8.815467953521778e-05
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2052,6.633162919004174e-05
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2053,4.946935648823082e-05
RE1,NE_DEMRESNGSWHT_FOR_LOW_RUR,2054,3.664287304865471e-05
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2022,0.0
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2023,0.0
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2024,0.0
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2025,0.03156006498882695
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2026,0.03139849612660857
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2027,0.03124673508416455
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2028,0.03103697013162587
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2029,0.03083923120472811
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2030,0.03065201776373804
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2031,0.03047242113554238
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2032,0.03022805476748975
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2033,0.02998740575529322
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2034,0.02961423611232246
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2035,0.02917766505982227
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2036,0.02867869334107753
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2037,0.0280490624471084
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2038,0.0272230919349563
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2039,0.02613390234652717
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2040,0.02491844647241185
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2041,0.02330912426878942
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2042,0.02150968192544069
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2043,0.01945450487110169
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2044,0.01714527676220779
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2045,0.01478237507400024
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2046,0.01243197762178206
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2047,0.010159010222586
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2048,0.008160445928969102
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2049,0.006433726130128251
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2050,0.004976286573413065
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2051,0.003787879156740388
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2052,0.002800880693030867
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2053,0.002078814584275472
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2054,0.001554884438856315
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2022,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2023,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2024,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2025,0.0007410968937341909
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2026,0.0007358830905189382
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2027,0.000731010150800335
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2028,0.0007263970696556046
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2029,0.0007220126617643674
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2030,0.0007176144543376105
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2031,0.0007129062968760317
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2032,0.0007075116809356706
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2033,0.0007010886765565237
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2034,0.0006932986820383251
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2035,0.0006836250275820565
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2036,0.0006715351501371334
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2037,0.0006562190716781213
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2038,0.0006369201887589404
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2039,0.0006127123927169862
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2040,0.0005827630275026851
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2041,0.000546465218951959
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2042,0.0005036780870921376
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2043,0.0004549437480062382
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2044,0.0004016866248833275
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2045,0.0003460827320664987
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2046,0.0002907747073943989
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2047,0.0002383991920732866
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2048,0.0001910645979567304
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2049,0.0001500692617839903
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2050,0.000115833248087827
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2051,8.815467953521778e-05
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2052,6.633162919004174e-05
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2053,4.946935648823082e-05
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2054,3.664287304865471e-05
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2022,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2023,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2024,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2025,0.03156006498882695
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2026,0.03139849612660857
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2027,0.03124673508416455
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2028,0.03103697013162587
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2029,0.03083923120472811
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2030,0.03065201776373804
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2031,0.03047242113554238
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2032,0.03022805476748975
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2033,0.02998740575529322
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2034,0.02961423611232246
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2035,0.02917766505982227
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2036,0.02867869334107753
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2037,0.0280490624471084
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2038,0.0272230919349563
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2039,0.02613390234652717
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2040,0.02491844647241185
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2041,0.02330912426878942
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2042,0.02150968192544069
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2043,0.01945450487110169
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2044,0.01714527676220779
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2045,0.01478237507400024
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2046,0.01243197762178206
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2047,0.010159010222586
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2048,0.008160445928969102
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2049,0.006433726130128251
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2050,0.004976286573413065
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2051,0.003787879156740388
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2052,0.002800880693030867
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2053,0.002078814584275472
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2054,0.001554884438856315
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2022,0.0
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2023,0.0
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2024,0.0
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2025,0.002759606340986437
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2026,0.002743727771570473
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2027,0.002730386650710672
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2028,0.002719749395213171
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2029,0.002712340032233484
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2030,0.002708120581430329
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2031,0.002707151064316963
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2032,0.002709577979235754
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2033,0.002716183628968518
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2034,0.002728412883924498
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2035,0.002747816496227458
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2036,0.002776814607649775
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2037,0.002817692137176595
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2038,0.002873837558904252
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2039,0.002948402564074431
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2040,0.003044537849501692
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2041,0.00316453821062269
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2042,0.003308991741976057
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2043,0.003475737257970327
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2044,0.003659719980696171
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2045,0.003852776438908972
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2046,0.004044976682960941
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2047,0.004226756283859699
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2048,0.004390298671609355
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2049,0.004530783641917717
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2050,0.004645484515361674
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2051,0.004736552215253711
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2052,0.004806124847170622
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2053,0.004857522824342367
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2054,0.004894178726777222
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2022,0.0
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2023,0.0
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2024,0.0
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2025,0.06475132434786295
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2026,0.06449039429150615
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2027,0.06424890472361926
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2028,0.06403122666794886
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2029,0.06383651244861327
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2030,0.06373123150424266
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2031,0.06370878069607726
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2032,0.06376122714053647
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2033,0.06388621226127687
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2034,0.06415277938419969
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2035,0.06462716466521382
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2036,0.06530858839046329
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2037,0.06626082867940099
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2038,0.06755109661279479
