REGION,FUEL,YEAR,VALUE
RE1,NE_RESWHT_URB,2051,1.053519276344195
RE1,NE_RESWHT_URB,2052,1.062353636782263
RE1,NE_RESWHT_URB,2053,1.07078966314786
RE1,NE_RESWHT_URB,2054,1.078816224456381
RE1,NE_RESWSH_RUR,2022,0.02647293194352302
RE1,NE_RESWSH_RUR,2023,0.02242541190739684
RE1,NE_RESWSH_RUR,2024,0.02802135138882841
RE1,NE_RESWSH_RUR,2025,0.02783821250788848
RE1,NE_RESWSH_RUR,2026,0.02858995859254642
RE1,NE_RESWSH_RUR,2027,0.02939511134115474
RE1,NE_RESWSH_RUR,2028,0.0302554739575295
RE1,NE_RESWSH_RUR,2029,0.03117247101975653
RE1,NE_RESWSH_RUR,2030,0.03214507796451492
RE1,NE_RESWSH_RUR,2031,0.03304813601466102
RE1,NE_RESWSH_RUR,2032,0.03396598637484951
RE1,NE_RESWSH_RUR,2033,0.0348957027974002
RE1,NE_RESWSH_RUR,2034,0.03583915838086773
RE1,NE_RESWSH_RUR,2035,0.03679415919489563
RE1,NE_RESWSH_RUR,2036,0.03776745841867051
RE1,NE_RESWSH_RUR,2037,0.03874921471974851
RE1,NE_RESWSH_RUR,2038,0.03974658022265716
RE1,NE_RESWSH_RUR,2039,0.04075751010530061
RE1,NE_RESWSH_RUR,2040,0.04178222998512657
RE1,NE_RESWSH_RUR,2041,0.04282238504936711
RE1,NE_RESWSH_RUR,2042,0.04387708107001702
RE1,NE_RESWSH_RUR,2043,0.0449451400580762
RE1,NE_RESWSH_RUR,2044,0.04602729687903549
RE1,NE_RESWSH_RUR,2045,0.04712362997664422
RE1,NE_RESWSH_RUR,2046,0.04823152902298927
RE1,NE_RESWSH_RUR,2047,0.0493506532976319
RE1,NE_RESWSH_RUR,2048,0.05047895363085527
RE1,NE_RESWSH_RUR,2049,0.05160864489434887
RE1,NE_RESWSH_RUR,2050,0.05272982073200363
RE1,NE_RESWSH_RUR,2051,0.05342892231761449
RE1,NE_RESWSH_RUR,2052,0.05411805556294483
RE1,NE_RESWSH_RUR,2053,0.05479660800096382
RE1,NE_RESWSH_RUR,2054,0.05546397024284889
RE1,NE_RESWSH_URB,2022,0.1660959765979505
RE1,NE_RESWSH_URB,2023,0.183065992830291
RE1,NE_RESWSH_URB,2024,0.2043216526615989
RE1,NE_RESWSH_URB,2025,0.2100714082438011
RE1,NE_RESWSH_URB,2026,0.2182730408057081
RE1,NE_RESWSH_URB,2027,0.2265580717952859
RE1,NE_RESWSH_URB,2028,0.2349015393762184
RE1,NE_RESWSH_URB,2029,0.2432582720871869
RE1,NE_RESWSH_URB,2030,0.25157904715708
RE1,NE_RESWSH_URB,2031,0.2588718404038649
RE1,NE_RESWSH_URB,2032,0.2661206749100198
RE1,NE_RESWSH_URB,2033,0.2733255513379694
RE1,NE_RESWSH_URB,2034,0.2804942756506461
RE1,NE_RESWSH_URB,2035,0.2876297416441057
RE1,NE_RESWSH_URB,2036,0.2947436029442225
RE1,NE_RESWSH_URB,2037,0.3018328611784751
RE1,NE_RESWSH_URB,2038,0.3089169336059995
RE1,NE_RESWSH_URB,2039,0.3159843067607268
RE1,NE_RESWSH_URB,2040,0.3230520986557502
RE1,NE_RESWSH_URB,2041,0.3301107884192136
RE1,NE_RESWSH_URB,2042,0.3371614901865753
RE1,NE_RESWSH_URB,2043,0.3442042875055535
RE1,NE_RESWSH_URB,2044,0.3512338641360669
RE1,NE_RESWSH_URB,2045,0.3582556429498778
RE1,NE_RESWSH_URB,2046,0.3652782980905211
RE1,NE_RESWSH_URB,2047,0.372290433875771
RE1,NE_RESWSH_URB,2048,0.3792972443549473
RE1,NE_RESWSH_URB,2049,0.3862167077757993
RE1,NE_RESWSH_URB,2050,0.3929687988366671
RE1,NE_RESWSH_URB,2051,0.3964648675197751
RE1,NE_RESWSH_URB,2052,0.3998177434977252
RE1,NE_RESWSH_URB,2053,0.4030229252989301
RE1,NE_RESWSH_URB,2054,0.4060762397531237
RE1,NE_TERCLIM_CEN,2022,1.847979056515719
RE1,NE_TERCLIM_CEN,2023,1.910944229655321
RE1,NE_TERCLIM_CEN,2024,1.976314398442844
RE1,NE_TERCLIM_CEN,2025,2.046334344496453
RE1,NE_TERCLIM_CEN,2026,2.127749904671385
RE1,NE_TERCLIM_CEN,2027,2.204291388183451
RE1,NE_TERCLIM_CEN,2028,2.278233638087416
RE1,NE_TERCLIM_CEN,2029,2.35594536507169
RE1,NE_TERCLIM_CEN,2030,2.434880660849247
RE1,NE_TERCLIM_CEN,2031,2.489702540355586
RE1,NE_TERCLIM_CEN,2032,2.53981302961526
RE1,NE_TERCLIM_CEN,2033,2.58686464239051
RE1,NE_TERCLIM_CEN,2034,2.628137906262171
RE1,NE_TERCLIM_CEN,2035,2.664081946030198
RE1,NE_TERCLIM_CEN,2036,2.695901405042959
RE1,NE_TERCLIM_CEN,2037,2.725692175360102
RE1,NE_TERCLIM_CEN,2038,2.755904769811729
RE1,NE_TERCLIM_CEN,2039,2.789006674615945
RE1,NE_TERCLIM_CEN,2040,2.827121618566358
RE1,NE_TERCLIM_CEN,2041,2.871812218178008
RE1,NE_TERCLIM_CEN,2042,2.924043995222203
RE1,NE_TERCLIM_CEN,2043,2.984232406804284
RE1,NE_TERCLIM_CEN,2044,3.052387760897868
RE1,NE_TERCLIM_CEN,2045,3.128255381188734
RE1,NE_TERCLIM_CEN,2046,3.211436318662606
RE1,NE_TERCLIM_CEN,2047,3.301478076558551
RE1,NE_TERCLIM_CEN,2048,3.397935749221126
RE1,NE_TERCLIM_CEN,2049,3.500408836214853
RE1,NE_TERCLIM_CEN,2050,3.60856013284785
RE1,NE_TERCLIM_CEN,2051,3.725200317305273
RE1,NE_TERCLIM_CEN,2052,3.846469606871937
RE1,NE_TERCLIM_CEN,2053,3.967853923291716
RE1,NE_TERCLIM_CEN,2054,4.093550734936821
RE1,NE_TERCLIM_FAN,2022,0.05213238304739642
RE1,NE_TERCLIM_FAN,2023,0.05391192157409486
RE1,NE_TERCLIM_FAN,2024,0.05577260882918464
RE1,NE_TERCLIM_FAN,2025,0.0577594991243444
RE1,NE_TERCLIM_FAN,2026,0.06006911218972811
RE1,NE_TERCLIM_FAN,2027,0.06224762794983862
RE1,NE_TERCLIM_FAN,2028,0.06435884285354582
RE1,NE_TERCLIM_FAN,2029,0.06658561325524344
RE1,NE_TERCLIM_FAN,2030,0.06885741677785648
RE1,NE_TERCLIM_FAN,2031,0.07074344231780254
RE1,NE_TERCLIM_FAN,2032,0.07259926578122114
RE1,NE_TERCLIM_FAN,2033,0.07448594581288638
RE1,NE_TERCLIM_FAN,2034,0.07633221166030471
RE1,NE_TERCLIM_FAN,2035,0.07814601100960947
RE1,NE_TERCLIM_FAN,2036,0.07994469411885367
RE1,NE_TERCLIM_FAN,2037,0.08175986529030123
RE1,NE_TERCLIM_FAN,2038,0.08362731164497791
RE1,NE_TERCLIM_FAN,2039,0.0855831467721502
RE1,NE_TERCLIM_FAN,2040,0.08765877236653591
RE1,NE_TERCLIM_FAN,2041,0.08987777797806111
RE1,NE_TERCLIM_FAN,2042,0.09225568379872548
RE1,NE_TERCLIM_FAN,2043,0.09480011172539506
RE1,NE_TERCLIM_FAN,2044,0.09751306886722533
RE1,NE_TERCLIM_FAN,2045,0.1003929119761274
RE1,NE_TERCLIM_FAN,2046,0.103436040018234
RE1,NE_TERCLIM_FAN,2047,0.106638167166842
RE1,NE_TERCLIM_FAN,2048,0.109995181636737
RE1,NE_TERCLIM_FAN,2049,0.113503663932878
RE1,NE_TERCLIM_FAN,2050,0.1171611541146501
RE1,NE_TERCLIM_FAN,2051,0.121008875973258
RE1,NE_TERCLIM_FAN,2052,0.1249951116271962
RE1,NE_TERCLIM_FAN,2053,0.1289710917313503
RE1,NE_TERCLIM_FAN,2054,0.1330803043744651
RE1,NE_TERCLIM_SPL,2022,0.2029616882003448
RE1,NE_TERCLIM_SPL,2023,0.2098770900785109
RE1,NE_TERCLIM_SPL,2024,0.2170566302190106
RE1,NE_TERCLIM_SPL,2025,0.2247468507378147
RE1,NE_TERCLIM_SPL,2026,0.2336886401377641
RE1,NE_TERCLIM_SPL,2027,0.2420951145813968
RE1,NE_TERCLIM_SPL,2028,0.2502161178021457
RE1,NE_TERCLIM_SPL,2029,0.2587511189138091
RE1,NE_TERCLIM_SPL,2030,0.2674205033600882
RE1,NE_TERCLIM_SPL,2031,0.2734415354576604
RE1,NE_TERCLIM_SPL,2032,0.2789451202850039
RE1,NE_TERCLIM_SPL,2033,0.2841127517728949
RE1,NE_TERCLIM_SPL,2034,0.288645752990303
RE1,NE_TERCLIM_SPL,2035,0.2925934508640083
RE1,NE_TERCLIM_SPL,2036,0.2960881501659735
RE1,NE_TERCLIM_SPL,2037,0.2993600406211372
RE1,NE_TERCLIM_SPL,2038,0.3026782595983458
RE1,NE_TERCLIM_SPL,2039,0.306313808636644
RE1,NE_TERCLIM_SPL,2040,0.3104999347415702
RE1,NE_TERCLIM_SPL,2041,0.3154082585193126
RE1,NE_TERCLIM_SPL,2042,0.3211448222586126
RE1,NE_TERCLIM_SPL,2043,0.3277552551970837
RE1,NE_TERCLIM_SPL,2044,0.3352406894491403
RE1,NE_TERCLIM_SPL,2045,0.3435731541703636
RE1,NE_TERCLIM_SPL,2046,0.3527088331902417
RE1,NE_TERCLIM_SPL,2047,0.3625980292428984
RE1,NE_TERCLIM_SPL,2048,0.3731918787859687
RE1,NE_TERCLIM_SPL,2049,0.3844463952579039
RE1,NE_TERCLIM_SPL,2050,0.3963245438052561
RE1,NE_TERCLIM_SPL,2051,0.4091350183969507
RE1,NE_TERCLIM_SPL,2052,0.4224539029646757
RE1,NE_TERCLIM_SPL,2053,0.4357854208164278
RE1,NE_TERCLIM_SPL,2054,0.4495905756978865
RE1,NE_TERDATA,2022,0.0
RE1,NE_TERDATA,2023,0.0
RE1,NE_TERDATA,2024,0.0
RE1,NE_TERDATA,2025,0.0
RE1,NE_TERDATA,2026,0.1721095473909159
RE1,NE_TERDATA,2027,0.2025654607174254
RE1,NE_TERDATA,2028,0.2448418790119678
RE1,NE_TERDATA,2029,0.2922914425612652
RE1,NE_TERDATA,2030,0.2929516273092478
RE1,NE_TERDATA,2031,0.29816336196249
RE1,NE_TERDATA,2032,0.2974558975843352
RE1,NE_TERDATA,2033,0.3109714248639353
RE1,NE_TERDATA,2034,0.3069073314562794
RE1,NE_TERDATA,2035,0.3139801399993586
RE1,NE_TERDATA,2036,0.3279631148362963
RE1,NE_TERDATA,2037,0.3358933014047756
RE1,NE_TERDATA,2038,0.330318807600293
RE1,NE_TERDATA,2039,0.365653536342204
RE1,NE_TERDATA,2040,0.3769401587130841
RE1,NE_TERDATA,2041,0.388226781083962
RE1,NE_TERDATA,2042,0.399513403454842
RE1,NE_TERDATA,2043,0.410800025825722
RE1,NE_TERDATA,2044,0.422086648196602
RE1,NE_TERDATA,2045,0.433373270567482
RE1,NE_TERDATA,2046,0.444659892938362
RE1,NE_TERDATA,2047,0.455946515309242
RE1,NE_TERDATA,2048,0.46723313768012
RE1,NE_TERDATA,2049,0.4785197600510001
RE1,NE_TERDATA,2050,0.4898063824218801
RE1,NE_TERDATA,2051,0.50109300479276
RE1,NE_TERDATA,2052,0.51237962716364
RE1,NE_TERDATA,2053,0.52366624953452
RE1,NE_TERDATA,2054,0.5349528719054
RE1,NE_TERDHT,2022,2.046086885996159
RE1,NE_TERDHT,2023,2.223689848718187
RE1,NE_TERDHT,2024,2.286798118838084
RE1,NE_TERDHT,2025,2.379693826510237
RE1,NE_TERDHT,2026,2.46276217458994
RE1,NE_TERDHT,2027,2.54431081768479
RE1,NE_TERDHT,2028,2.625169254902154
RE1,NE_TERDHT,2029,2.707893675496976
RE1,NE_TERDHT,2030,2.790180623116056
RE1,NE_TERDHT,2031,2.865238573483794
RE1,NE_TERDHT,2032,2.938651595732207
RE1,NE_TERDHT,2033,3.012835978906634
RE1,NE_TERDHT,2034,3.084881082944205
RE1,NE_TERDHT,2035,3.155128828436212
RE1,NE_TERDHT,2036,3.224353705519164
RE1,NE_TERDHT,2037,3.293948962455308
RE1,NE_TERDHT,2038,3.365502688752342
RE1,NE_TERDHT,2039,3.440616444218026
RE1,NE_TERDHT,2040,3.520679908192874
RE1,NE_TERDHT,2041,3.606732994764477
RE1,NE_TERDHT,2042,3.699452755095982
RE1,NE_TERDHT,2043,3.79916459114813
RE1,NE_TERDHT,2044,3.905942491188003
RE1,NE_TERDHT,2045,4.019696856301404
RE1,NE_TERDHT,2046,4.140250149098912
RE1,NE_TERDHT,2047,4.267393770937689
RE1,NE_TERDHT,2048,4.400926417991111
RE1,NE_TERDHT,2049,4.540677210319516
RE1,NE_TERDHT,2050,4.686517602208032
RE1,NE_TERDHT,2051,4.840273574433928
RE1,NE_TERDHT,2052,4.999615573783848
RE1,NE_TERDHT,2053,5.158537496686555
RE1,NE_TERDHT,2054,5.322812941919794
RE1,NE_TERIHT,2022,0.158087741803029
RE1,NE_TERIHT,2023,0.1589287010048945
RE1,NE_TERIHT,2024,0.1599822020932769
RE1,NE_TERIHT,2025,0.1609267376769629
RE1,NE_TERIHT,2026,0.1619263109399763
RE1,NE_TERIHT,2027,0.162997929420629
RE1,NE_TERIHT,2028,0.1641628900977217
RE1,NE_TERIHT,2029,0.165446961767445
RE1,NE_TERIHT,2030,0.1668796761107603
RE1,NE_TERIHT,2031,0.1721778695363131
RE1,NE_TERIHT,2032,0.1776291754432765
RE1,NE_TERIHT,2033,0.1834129715335678
RE1,NE_TERIHT,2034,0.1893692367049139
RE1,NE_TERIHT,2035,0.1955070642768953
RE1,NE_TERIHT,2036,0.2018304669041523
RE1,NE_TERIHT,2037,0.20835603769376
RE1,NE_TERIHT,2038,0.2150965478123848
RE1,NE_TERIHT,2039,0.2220652494590727
RE1,NE_TERIHT,2040,0.2292750584416232
RE1,NE_TERIHT,2041,0.2367376900148528
RE1,NE_TERIHT,2042,0.2444645918021785
RE1,NE_TERIHT,2043,0.252465043163192
RE1,NE_TERIHT,2044,0.2607475994249937
RE1,NE_TERIHT,2045,0.2693204472420488
RE1,NE_TERIHT,2046,0.2781917127483819
RE1,NE_TERIHT,2047,0.2873696962250729
RE1,NE_TERIHT,2048,0.2968630339693047
RE1,NE_TERIHT,2049,0.3066808002436174
RE1,NE_TERIHT,2050,0.3168325651429623
RE1,NE_TERIHT,2051,0.3273337586374865
RE1,NE_TERIHT,2052,0.3381857220582358
RE1,NE_TERIHT,2053,0.3490034466098798
RE1,NE_TERIHT,2054,0.3601683992275505
RE1,NE_TERILU,2022,0.2100916709618165
RE1,NE_TERILU,2023,0.2171612529687053
RE1,NE_TERILU,2024,0.2219286582862404
RE1,NE_TERILU,2025,0.2304990293538976
RE1,NE_TERILU,2026,0.2395890564873876
RE1,NE_TERILU,2027,0.2480951955522323
RE1,NE_TERILU,2028,0.2562625596177385
RE1,NE_TERILU,2029,0.2647918073518612
RE1,NE_TERILU,2030,0.2733772408779132
RE1,NE_TERILU,2031,0.2804203078401128
RE1,NE_TERILU,2032,0.2875470631014205
RE1,NE_TERILU,2033,0.295038258290817
RE1,NE_TERILU,2034,0.3026223514862442
RE1,NE_TERILU,2035,0.3102995199332651
RE1,NE_TERILU,2036,0.3183467491145978
RE1,NE_TERILU,2037,0.3265196806463374
RE1,NE_TERILU,2038,0.3348168782815113
RE1,NE_TERILU,2039,0.3432370471916856
RE1,NE_TERILU,2040,0.3517791191352165
RE1,NE_TERILU,2041,0.3607604061016763
RE1,NE_TERILU,2042,0.369901464266198
RE1,NE_TERILU,2043,0.3792025908514697
RE1,NE_TERILU,2044,0.3886639265105606
RE1,NE_TERILU,2045,0.398285442455006
RE1,NE_TERILU,2046,0.4084077621747127
RE1,NE_TERILU,2047,0.4187283626816055
RE1,NE_TERILU,2048,0.4292490121025118
RE1,NE_TERILU,2049,0.4399713766014475
RE1,NE_TERILU,2050,0.4508970117242011
RE1,NE_TERILU,2051,0.465848038810861
RE1,NE_TERILU,2052,0.4812957025986075
RE1,NE_TERILU,2053,0.4966971650817631
RE1,NE_TERILU,2054,0.5125914743643796
RE1,NE_TERMPW,2022,0.1839989535924821
RE1,NE_TERMPW,2023,0.1902776361037334
RE1,NE_TERMPW,2024,0.1968361380848722
RE1,NE_TERMPW,2025,0.2038381733857459
RE1,NE_TERMPW,2026,0.2119876438918641
RE1,NE_TERMPW,2027,0.2196678945931725
RE1,NE_TERMPW,2028,0.2271110327270044
RE1,NE_TERMPW,2029,0.2349585510940768
RE1,NE_TERMPW,2030,0.2429648117169713
RE1,NE_TERMPW,2031,0.2496092639338863
RE1,NE_TERMPW,2032,0.2561465365294258
RE1,NE_TERMPW,2033,0.2627919308919859
RE1,NE_TERMPW,2034,0.2692942096528761
RE1,NE_TERMPW,2035,0.2756816712408833
RE1,NE_TERMPW,2036,0.2820145120193916
RE1,NE_TERMPW,2037,0.2884050589544795
RE1,NE_TERMPW,2038,0.2949794853155343
RE1,NE_TERMPW,2039,0.3018651417656785
RE1,NE_TERMPW,2040,0.3091727928758882
RE1,NE_TERMPW,2041,0.3169856236444872
RE1,NE_TERMPW,2042,0.3253582297603859
RE1,NE_TERMPW,2043,0.3343174237401361
RE1,NE_TERMPW,2044,0.3438702141734952
RE1,NE_TERMPW,2045,0.3540107370719481
RE1,NE_TERMPW,2046,0.3647262267997035
RE1,NE_TERMPW,2047,0.3760015060438636
RE1,NE_TERMPW,2048,0.387822014393668
RE1,NE_TERMPW,2049,0.400175635367152
RE1,NE_TERMPW,2050,0.4130536381357546
RE1,NE_TERMPW,2051,0.4266013428506866
RE1,NE_TERMPW,2052,0.4406363619708489
RE1,NE_TERMPW,2053,0.4546526013705803
RE1,NE_TERMPW,2054,0.4691385159480009
RE1,NE_TEROTH,2022,0.9037195506439651
RE1,NE_TEROTH,2023,0.9344293901998592
RE1,NE_TEROTH,2024,0.9659609677218229
RE1,NE_TEROTH,2025,0.9999343691907445
RE1,NE_TEROTH,2026,1.039368171048267
RE1,NE_TEROTH,2027,1.07627174659231
RE1,NE_TEROTH,2028,1.111705523865735
RE1,NE_TEROTH,2029,1.148710428374184
RE1,NE_TEROTH,2030,1.185959125303692
RE1,NE_TEROTH,2031,1.224014918129634
RE1,NE_TEROTH,2032,1.263285176663191
RE1,NE_TEROTH,2033,1.305062162349276
RE1,NE_TEROTH,2034,1.348215819470303
RE1,NE_TEROTH,2035,1.392805143425788
RE1,NE_TEROTH,2036,1.438836947682709
RE1,NE_TEROTH,2037,1.486395868983458
RE1,NE_TEROTH,2038,1.535531244559988
RE1,NE_TEROTH,2039,1.586295680671556
RE1,NE_TEROTH,2040,1.638745621460849
RE1,NE_TEROTH,2041,1.692938901040853
RE1,NE_TEROTH,2042,1.748942194834001
RE1,NE_TEROTH,2043,1.80681629757828
RE1,NE_TEROTH,2044,1.866624064827672
RE1,NE_TEROTH,2045,1.928430472931167
RE1,NE_TEROTH,2046,1.992302686184937
RE1,NE_TEROTH,2047,2.058310129842827
RE1,NE_TEROTH,2048,2.126524566756968
RE1,NE_TEROTH,2049,2.197020176520704
RE1,NE_TEROTH,2050,2.269873636975099
RE1,NE_TEROTH,2051,2.345147366400531
RE1,NE_TEROTH,2052,2.422921718124303
RE1,NE_TEROTH,2053,2.500455213104281
RE1,NE_TEROTH,2054,2.580469779923618
RE1,NE_TERREF_AUC,2022,0.1429814768999978
RE1,NE_TERREF_AUC,2023,0.1478532178477072
RE1,NE_TERREF_AUC,2024,0.1529110742917328
RE1,NE_TERREF_AUC,2025,0.1583287029204484
RE1,NE_TERREF_AUC,2026,0.1646279840861893
RE1,NE_TERREF_AUC,2027,0.1705501853396733
RE1,NE_TERREF_AUC,2028,0.1762712768037974
RE1,NE_TERREF_AUC,2029,0.1822840387133622
RE1,NE_TERREF_AUC,2030,0.1883914713608309
RE1,NE_TERREF_AUC,2031,0.1926332048374194
RE1,NE_TERREF_AUC,2032,0.196510411525143
RE1,NE_TERREF_AUC,2033,0.2001509501389076
RE1,NE_TERREF_AUC,2034,0.2033444081347814
RE1,NE_TERREF_AUC,2035,0.2061255335247085
RE1,NE_TERREF_AUC,2036,0.2085875371764193
RE1,NE_TERREF_AUC,2037,0.2108925778894077
RE1,NE_TERREF_AUC,2038,0.2132302572281839
RE1,NE_TERREF_AUC,2039,0.2157914900054048
RE1,NE_TERREF_AUC,2040,0.2187405937273641
RE1,NE_TERREF_AUC,2041,0.2221984716542376
RE1,NE_TERREF_AUC,2042,0.2262398292239817
RE1,NE_TERREF_AUC,2043,0.2308968118084941
RE1,NE_TERREF_AUC,2044,0.2361702175001421
RE1,NE_TERREF_AUC,2045,0.2420403419412746
RE1,NE_TERREF_AUC,2046,0.2484763180302055
RE1,NE_TERREF_AUC,2047,0.255443135507924
RE1,NE_TERREF_AUC,2048,0.2629063714106134
RE1,NE_TERREF_AUC,2049,0.2708350384673371
RE1,NE_TERREF_AUC,2050,0.2792030467111101
RE1,NE_TERREF_AUC,2051,0.2882278653126036
RE1,NE_TERREF_AUC,2052,0.2976108538706118
RE1,NE_TERREF_AUC,2053,0.3070026582388698
RE1,NE_TERREF_AUC,2054,0.3167281310141336
RE1,NE_TERREF_CEN,2022,0.1913905451594649
RE1,NE_TERREF_CEN,2023,0.1979117056347475
RE1,NE_TERREF_CEN,2024,0.2046819945081615
RE1,NE_TERREF_CEN,2025,0.2119338632061372
RE1,NE_TERREF_CEN,2026,0.2203658844900348
RE1,NE_TERREF_CEN,2027,0.2282931583651054
RE1,NE_TERREF_CEN,2028,0.235951232949072
RE1,NE_TERREF_CEN,2029,0.2439997284936418
RE1,NE_TERREF_CEN,2030,0.2521749473350398
RE1,NE_TERREF_CEN,2031,0.2578527994604115
RE1,NE_TERREF_CEN,2032,0.2630427073963768
RE1,NE_TERREF_CEN,2033,0.2679158188305929
RE1,NE_TERREF_CEN,2034,0.2721904820948535
RE1,NE_TERREF_CEN,2035,0.2759132097941011
RE1,NE_TERREF_CEN,2036,0.2792087710884854
RE1,NE_TERREF_CEN,2037,0.2822942266890185
RE1,NE_TERREF_CEN,2038,0.2854233713359811
RE1,NE_TERREF_CEN,2039,0.2888517576426592
RE1,NE_TERREF_CEN,2040,0.2927993358976549
RE1,NE_TERREF_CEN,2041,0.297427943433875
RE1,NE_TERREF_CEN,2042,0.3028375786203869
RE1,NE_TERREF_CEN,2043,0.3090712702493476
RE1,NE_TERREF_CEN,2044,0.3161300866223062
RE1,NE_TERREF_CEN,2045,0.3239876521007216
RE1,NE_TERREF_CEN,2046,0.33260264894507
RE1,NE_TERREF_CEN,2047,0.3419282135146653
RE1,NE_TERREF_CEN,2048,0.3519182683038494
RE1,NE_TERREF_CEN,2049,0.3625313347182881
RE1,NE_TERREF_CEN,2050,0.3737324895419633
RE1,NE_TERREF_CEN,2051,0.3858128302235272
RE1,NE_TERREF_CEN,2052,0.398372606036993
RE1,NE_TERREF_CEN,2053,0.4109441824190801
RE1,NE_TERREF_CEN,2054,0.4239623969231388
RE1,NE_TRAAVI,2022,0.0
RE1,NE_TRAAVI,2023,0.0
RE1,NE_TRAAVI,2024,0.0
RE1,NE_TRAAVI,2025,0.0
RE1,NE_TRAAVI,2026,0.0
RE1,NE_TRAAVI,2027,0.0
RE1,NE_TRAAVI,2028,0.0
RE1,NE_TRAAVI,2029,0.0
RE1,NE_TRAAVI,2030,0.0
RE1,NE_TRAAVI,2031,0.0
RE1,NE_TRAAVI,2032,0.0
RE1,NE_TRAAVI,2033,0.0
RE1,NE_TRAAVI,2034,0.0
RE1,NE_TRAAVI,2035,0.0
RE1,NE_TRAAVI,2036,0.0
RE1,NE_TRAAVI,2037,0.0
RE1,NE_TRAAVI,2038,0.0
RE1,NE_TRAAVI,2039,0.0
RE1,NE_TRAAVI,2040,0.0
RE1,NE_TRAAVI,2041,0.0
RE1,NE_TRAAVI,2042,0.0
RE1,NE_TRAAVI,2043,0.0
RE1,NE_TRAAVI,2044,0.0
RE1,NE_TRAAVI,2045,0.0
RE1,NE_TRAAVI,2046,0.0
RE1,NE_TRAAVI,2047,0.0
RE1,NE_TRAAVI,2048,0.0
RE1,NE_TRAAVI,2049,0.0
RE1,NE_TRAAVI,2050,0.0
RE1,NE_TRAAVI,2051,0.0
RE1,NE_TRAAVI,2052,0.0
RE1,NE_TRAAVI,2053,0.0
RE1,NE_TRAAVI,2054,0.0
RE1,NE_TRABUS,2022,0.0
RE1,NE_TRABUS,2023,0.0
RE1,NE_TRABUS,2024,0.0
RE1,NE_TRABUS,2025,0.0
RE1,NE_TRABUS,2026,0.0
RE1,NE_TRABUS,2027,0.0
RE1,NE_TRABUS,2028,0.0
RE1,NE_TRABUS,2029,0.0
RE1,NE_TRABUS,2030,0.0
RE1,NE_TRABUS,2031,0.0
RE1,NE_TRABUS,2032,0.0
RE1,NE_TRABUS,2033,0.0
RE1,NE_TRABUS,2034,0.0
RE1,NE_TRABUS,2035,0.0
RE1,NE_TRABUS,2036,0.0
RE1,NE_TRABUS,2037,0.0
RE1,NE_TRABUS,2038,0.0
RE1,NE_TRABUS,2039,0.0
RE1,NE_TRABUS,2040,0.0
RE1,NE_TRABUS,2041,0.0
RE1,NE_TRABUS,2042,0.0
RE1,NE_TRABUS,2043,0.0
RE1,NE_TRABUS,2044,0.0
RE1,NE_TRABUS,2045,0.0
RE1,NE_TRABUS,2046,0.0
RE1,NE_TRABUS,2047,0.0
RE1,NE_TRABUS,2048,0.0
RE1,NE_TRABUS,2049,0.0
RE1,NE_TRABUS,2050,0.0
RE1,NE_TRABUS,2051,0.0
RE1,NE_TRABUS,2052,0.0
RE1,NE_TRABUS,2053,0.0
RE1,NE_TRABUS,2054,0.0
RE1,NE_TRAFWD,2022,0.0
RE1,NE_TRAFWD,2023,0.0
RE1,NE_TRAFWD,2024,0.0
RE1,NE_TRAFWD,2025,0.0
RE1,NE_TRAFWD,2026,0.0
RE1,NE_TRAFWD,2027,0.0
RE1,NE_TRAFWD,2028,0.0
RE1,NE_TRAFWD,2029,0.0
RE1,NE_TRAFWD,2030,0.0
RE1,NE_TRAFWD,2031,0.0
RE1,NE_TRAFWD,2032,0.0
RE1,NE_TRAFWD,2033,0.0
RE1,NE_TRAFWD,2034,0.0
RE1,NE_TRAFWD,2035,0.0
RE1,NE_TRAFWD,2036,0.0
RE1,NE_TRAFWD,2037,0.0
RE1,NE_TRAFWD,2038,0.0
RE1,NE_TRAFWD,2039,0.0
RE1,NE_TRAFWD,2040,0.0
RE1,NE_TRAFWD,2041,0.0
RE1,NE_TRAFWD,2042,0.0
RE1,NE_TRAFWD,2043,0.0
RE1,NE_TRAFWD,2044,0.0
RE1,NE_TRAFWD,2045,0.0
RE1,NE_TRAFWD,2046,0.0
RE1,NE_TRAFWD,2047,0.0
RE1,NE_TRAFWD,2048,0.0
RE1,NE_TRAFWD,2049,0.0
RE1,NE_TRAFWD,2050,0.0
RE1,NE_TRAFWD,2051,0.0
RE1,NE_TRAFWD,2052,0.0
RE1,NE_TRAFWD,2053,0.0
RE1,NE_TRAFWD,2054,0.0
RE1,NE_TRALDV,2022,0.0
RE1,NE_TRALDV,2023,0.0
RE1,NE_TRALDV,2024,0.0
RE1,NE_TRALDV,2025,0.0
RE1,NE_TRALDV,2026,0.0
RE1,NE_TRALDV,2027,0.0
RE1,NE_TRALDV,2028,0.0
RE1,NE_TRALDV,2029,0.0
RE1,NE_TRALDV,2030,0.0
RE1,NE_TRALDV,2031,0.0
RE1,NE_TRALDV,2032,0.0
RE1,NE_TRALDV,2033,0.0
RE1,NE_TRALDV,2034,0.0
RE1,NE_TRALDV,2035,0.0
RE1,NE_TRALDV,2036,0.0
RE1,NE_TRALDV,2037,0.0
RE1,NE_TRALDV,2038,0.0
RE1,NE_TRALDV,2039,0.0
