REGION,TECHNOLOGY,YEAR,VALUE
RE1,DEMTRAGSLMOT,2044,8.85841519151073e-11
RE1,DEMTRAGSLMOT,2045,1.920829333609935e-13
RE1,DEMTRAGSLMOT,2046,1.369787576429131e-16
RE1,DEMTRAGSLMOT,2047,2.779489554568109e-20
RE1,DEMTRAGSLMOT,2048,1.37184149993503e-24
RE1,DEMTRAGSLMOT,2049,1.39028598665352e-29
RE1,DEMTRAGSLMOT,2050,2.410710432562163e-35
RE1,DEMTRAGSLMOT,2051,5.879517696810001e-42
RE1,DEMTRAGSLMOT,2052,1.635066469132064e-49
RE1,DEMTRAGSLMOT,2053,4.142707653261623e-58
RE1,DEMTRAGSLMOT,2054,7.52755256596372e-68
RE1,DEMTRAGSLSTT,2022,0.4681444595235179
RE1,DEMTRAGSLSTT,2023,0.4837667909408978
RE1,DEMTRAGSLSTT,2024,0.4983585629043221
RE1,DEMTRAGSLSTT,2025,0.4931433827925552
RE1,DEMTRAGSLSTT,2026,0.4919358520672518
RE1,DEMTRAGSLSTT,2027,0.4909015797429483
RE1,DEMTRAGSLSTT,2028,0.4899529301306537
RE1,DEMTRAGSLSTT,2029,0.4890697664926814
RE1,DEMTRAGSLSTT,2030,0.4882392651159435
RE1,DEMTRAGSLSTT,2031,0.4875024804288731
RE1,DEMTRAGSLSTT,2032,0.4868100916530094
RE1,DEMTRAGSLSTT,2033,0.4862296322822052
RE1,DEMTRAGSLSTT,2034,0.485660194251498
RE1,DEMTRAGSLSTT,2035,0.4851124209185814
RE1,DEMTRAGSLSTT,2036,0.4844906147819628
RE1,DEMTRAGSLSTT,2037,0.4838427756939545
RE1,DEMTRAGSLSTT,2038,0.4832166435034914
RE1,DEMTRAGSLSTT,2039,0.4825745916357243
RE1,DEMTRAGSLSTT,2040,0.4818244102035116
RE1,DEMTRAGSLSTT,2041,0.480883026782064
RE1,DEMTRAGSLSTT,2042,0.480099093074851
RE1,DEMTRAGSLSTT,2043,0.4791320505236129
RE1,DEMTRAGSLSTT,2044,0.4783312752155539
RE1,DEMTRAGSLSTT,2045,0.4775803555941603
RE1,DEMTRAGSLSTT,2046,0.4767351534036294
RE1,DEMTRAGSLSTT,2047,0.4758500191672404
RE1,DEMTRAGSLSTT,2048,0.4750223623937753
RE1,DEMTRAGSLSTT,2049,0.4740368490948836
RE1,DEMTRAGSLSTT,2050,0.4727148934082034
RE1,DEMTRAGSLSTT,2051,0.4712052512881827
RE1,DEMTRAGSLSTT,2052,0.4695708587682235
RE1,DEMTRAGSLSTT,2053,0.4675808954462933
RE1,DEMTRAGSLSTT,2054,0.4648873224950027
RE1,DEMTRAGSLTAX,2022,10.21925762300648
RE1,DEMTRAGSLTAX,2023,10.01566536024276
RE1,DEMTRAGSLTAX,2024,9.068919456642154
RE1,DEMTRAGSLTAX,2025,9.066898230992116
RE1,DEMTRAGSLTAX,2026,9.062752575691928
RE1,DEMTRAGSLTAX,2027,9.0535820476959
RE1,DEMTRAGSLTAX,2028,9.03580182557357
RE1,DEMTRAGSLTAX,2029,9.004463175991262
RE1,DEMTRAGSLTAX,2030,8.953098356076136
RE1,DEMTRAGSLTAX,2031,8.873645162770122
RE1,DEMTRAGSLTAX,2032,8.756501172750266
RE1,DEMTRAGSLTAX,2033,8.590773031746746
RE1,DEMTRAGSLTAX,2034,8.364797098731739
RE1,DEMTRAGSLTAX,2035,8.06700684048881
RE1,DEMTRAGSLTAX,2036,7.687199129015769
RE1,DEMTRAGSLTAX,2037,7.218194054091636
RE1,DEMTRAGSLTAX,2038,6.657781744075354
RE1,DEMTRAGSLTAX,2039,6.010706023482426
RE1,DEMTRAGSLTAX,2040,5.290270250886525
RE1,DEMTRAGSLTAX,2041,4.519016993612803
RE1,DEMTRAGSLTAX,2042,3.727911598093119
RE1,DEMTRAGSLTAX,2043,2.953640508725815
RE1,DEMTRAGSLTAX,2044,2.234069726268682
RE1,DEMTRAGSLTAX,2045,1.60254396902207
RE1,DEMTRAGSLTAX,2046,1.08233947089683
RE1,DEMTRAGSLTAX,2047,0.6828907969303751
RE1,DEMTRAGSLTAX,2048,0.3991016728484218
RE1,DEMTRAGSLTAX,2049,0.2140798129893388
RE1,DEMTRAGSLTAX,2050,0.1043606626530033
RE1,DEMTRAGSLTAX,2051,0.04574654582720323
RE1,DEMTRAGSLTAX,2052,0.01782799891348208
RE1,DEMTRAGSLTAX,2053,0.006102275640821412
RE1,DEMTRAGSLTAX,2054,0.001810908145072809
RE1,DEMTRAGSLTCK_C2P,2022,3.410332115045206
RE1,DEMTRAGSLTCK_C2P,2023,3.244476276721759
RE1,DEMTRAGSLTCK_C2P,2024,2.991648098676389
RE1,DEMTRAGSLTCK_C2P,2025,2.960341355245118
RE1,DEMTRAGSLTCK_C2P,2026,2.9530925443139
RE1,DEMTRAGSLTCK_C2P,2027,2.946883804135977
RE1,DEMTRAGSLTCK_C2P,2028,2.941189057380965
RE1,DEMTRAGSLTCK_C2P,2029,2.935887423146044
RE1,DEMTRAGSLTCK_C2P,2030,2.9309019206392
RE1,DEMTRAGSLTCK_C2P,2031,2.926478999729881
RE1,DEMTRAGSLTCK_C2P,2032,2.922322587622129
RE1,DEMTRAGSLTCK_C2P,2033,2.918838088102536
RE1,DEMTRAGSLTCK_C2P,2034,2.915419749723937
RE1,DEMTRAGSLTCK_C2P,2035,2.912131464597711
RE1,DEMTRAGSLTCK_C2P,2036,2.908398760306408
RE1,DEMTRAGSLTCK_C2P,2037,2.904509780121953
RE1,DEMTRAGSLTCK_C2P,2038,2.900751106515138
RE1,DEMTRAGSLTCK_C2P,2039,2.896896867032901
RE1,DEMTRAGSLTCK_C2P,2040,2.892393525418256
RE1,DEMTRAGSLTCK_C2P,2041,2.886742397630892
RE1,DEMTRAGSLTCK_C2P,2042,2.882036440997973
RE1,DEMTRAGSLTCK_C2P,2043,2.876231281369751
RE1,DEMTRAGSLTCK_C2P,2044,2.871424224551342
RE1,DEMTRAGSLTCK_C2P,2045,2.866916451584607
RE1,DEMTRAGSLTCK_C2P,2046,2.861842700044024
RE1,DEMTRAGSLTCK_C2P,2047,2.856529236300299
RE1,DEMTRAGSLTCK_C2P,2048,2.851560809956296
RE1,DEMTRAGSLTCK_C2P,2049,2.84564477036892
RE1,DEMTRAGSLTCK_C2P,2050,2.83770906601673
RE1,DEMTRAGSLTCK_C2P,2051,2.828646679385463
RE1,DEMTRAGSLTCK_C2P,2052,2.818835415691443
RE1,DEMTRAGSLTCK_C2P,2053,2.80688965929911
RE1,DEMTRAGSLTCK_C2P,2054,2.790720131978433
RE1,DEMTRAHDGBUS_IMU,2022,0.0
RE1,DEMTRAHDGBUS_IMU,2023,0.0
RE1,DEMTRAHDGBUS_IMU,2024,0.0
RE1,DEMTRAHDGBUS_IMU,2025,0.0
RE1,DEMTRAHDGBUS_IMU,2026,0.0
RE1,DEMTRAHDGBUS_IMU,2027,0.0
RE1,DEMTRAHDGBUS_IMU,2028,0.0
RE1,DEMTRAHDGBUS_IMU,2029,0.0
RE1,DEMTRAHDGBUS_IMU,2030,0.0
RE1,DEMTRAHDGBUS_IMU,2031,0.0
RE1,DEMTRAHDGBUS_IMU,2032,0.0
RE1,DEMTRAHDGBUS_IMU,2033,0.0
RE1,DEMTRAHDGBUS_IMU,2034,0.0
RE1,DEMTRAHDGBUS_IMU,2035,0.0
RE1,DEMTRAHDGBUS_IMU,2036,0.0
RE1,DEMTRAHDGBUS_IMU,2037,0.0
RE1,DEMTRAHDGBUS_IMU,2038,0.0
RE1,DEMTRAHDGBUS_IMU,2039,0.0
RE1,DEMTRAHDGBUS_IMU,2040,0.0
RE1,DEMTRAHDGBUS_IMU,2041,0.0
RE1,DEMTRAHDGBUS_IMU,2042,0.0
RE1,DEMTRAHDGBUS_IMU,2043,0.0
RE1,DEMTRAHDGBUS_IMU,2044,0.0
RE1,DEMTRAHDGBUS_IMU,2045,0.0
RE1,DEMTRAHDGBUS_IMU,2046,0.0
RE1,DEMTRAHDGBUS_IMU,2047,0.0
RE1,DEMTRAHDGBUS_IMU,2048,0.0
RE1,DEMTRAHDGBUS_IMU,2049,0.0
RE1,DEMTRAHDGBUS_IMU,2050,0.0
RE1,DEMTRAHDGBUS_IMU,2051,0.0
RE1,DEMTRAHDGBUS_IMU,2052,0.0
RE1,DEMTRAHDGBUS_IMU,2053,0.0
RE1,DEMTRAHDGBUS_IMU,2054,0.0
RE1,DEMTRAHDGBUS_URB,2022,0.0
RE1,DEMTRAHDGBUS_URB,2023,0.0
RE1,DEMTRAHDGBUS_URB,2024,0.0
RE1,DEMTRAHDGBUS_URB,2025,0.0
RE1,DEMTRAHDGBUS_URB,2026,0.0
RE1,DEMTRAHDGBUS_URB,2027,0.0
RE1,DEMTRAHDGBUS_URB,2028,0.0
RE1,DEMTRAHDGBUS_URB,2029,0.0
RE1,DEMTRAHDGBUS_URB,2030,0.0
RE1,DEMTRAHDGBUS_URB,2031,0.0
RE1,DEMTRAHDGBUS_URB,2032,0.0
RE1,DEMTRAHDGBUS_URB,2033,0.0
RE1,DEMTRAHDGBUS_URB,2034,0.0
RE1,DEMTRAHDGBUS_URB,2035,0.0
RE1,DEMTRAHDGBUS_URB,2036,0.0
RE1,DEMTRAHDGBUS_URB,2037,0.0
RE1,DEMTRAHDGBUS_URB,2038,0.0
RE1,DEMTRAHDGBUS_URB,2039,0.0
RE1,DEMTRAHDGBUS_URB,2040,0.0
RE1,DEMTRAHDGBUS_URB,2041,0.0
RE1,DEMTRAHDGBUS_URB,2042,0.0
RE1,DEMTRAHDGBUS_URB,2043,0.0
RE1,DEMTRAHDGBUS_URB,2044,0.0
RE1,DEMTRAHDGBUS_URB,2045,0.0
RE1,DEMTRAHDGBUS_URB,2046,0.0
RE1,DEMTRAHDGBUS_URB,2047,0.0
RE1,DEMTRAHDGBUS_URB,2048,0.0
RE1,DEMTRAHDGBUS_URB,2049,0.0
RE1,DEMTRAHDGBUS_URB,2050,0.0
RE1,DEMTRAHDGBUS_URB,2051,0.0
RE1,DEMTRAHDGBUS_URB,2052,0.0
RE1,DEMTRAHDGBUS_URB,2053,0.0
RE1,DEMTRAHDGBUS_URB,2054,0.0
RE1,DEMTRAHDGFWD,2022,0.0
RE1,DEMTRAHDGFWD,2023,0.0
RE1,DEMTRAHDGFWD,2024,0.0
RE1,DEMTRAHDGFWD,2025,0.0
RE1,DEMTRAHDGFWD,2026,0.0
RE1,DEMTRAHDGFWD,2027,0.0
RE1,DEMTRAHDGFWD,2028,0.0
RE1,DEMTRAHDGFWD,2029,0.0
RE1,DEMTRAHDGFWD,2030,0.0
RE1,DEMTRAHDGFWD,2031,0.0
RE1,DEMTRAHDGFWD,2032,0.0
RE1,DEMTRAHDGFWD,2033,0.0
RE1,DEMTRAHDGFWD,2034,0.0
RE1,DEMTRAHDGFWD,2035,0.0
RE1,DEMTRAHDGFWD,2036,0.0
RE1,DEMTRAHDGFWD,2037,0.0
RE1,DEMTRAHDGFWD,2038,0.0
RE1,DEMTRAHDGFWD,2039,0.0
RE1,DEMTRAHDGFWD,2040,0.0
RE1,DEMTRAHDGFWD,2041,0.0
RE1,DEMTRAHDGFWD,2042,0.0
RE1,DEMTRAHDGFWD,2043,0.0
RE1,DEMTRAHDGFWD,2044,0.0
RE1,DEMTRAHDGFWD,2045,0.0
RE1,DEMTRAHDGFWD,2046,0.0
RE1,DEMTRAHDGFWD,2047,0.0
RE1,DEMTRAHDGFWD,2048,0.0
RE1,DEMTRAHDGFWD,2049,0.0
RE1,DEMTRAHDGFWD,2050,0.0
RE1,DEMTRAHDGFWD,2051,0.0
RE1,DEMTRAHDGFWD,2052,0.0
RE1,DEMTRAHDGFWD,2053,0.0
RE1,DEMTRAHDGFWD,2054,0.0
RE1,DEMTRAHDGLDV,2022,0.0
RE1,DEMTRAHDGLDV,2023,0.0
RE1,DEMTRAHDGLDV,2024,0.0
RE1,DEMTRAHDGLDV,2025,0.0
RE1,DEMTRAHDGLDV,2026,0.0
RE1,DEMTRAHDGLDV,2027,0.0
RE1,DEMTRAHDGLDV,2028,0.0
RE1,DEMTRAHDGLDV,2029,0.0
RE1,DEMTRAHDGLDV,2030,0.0
RE1,DEMTRAHDGLDV,2031,0.0
RE1,DEMTRAHDGLDV,2032,0.0
RE1,DEMTRAHDGLDV,2033,0.0
RE1,DEMTRAHDGLDV,2034,0.0
RE1,DEMTRAHDGLDV,2035,0.0
RE1,DEMTRAHDGLDV,2036,0.0
RE1,DEMTRAHDGLDV,2037,0.0
RE1,DEMTRAHDGLDV,2038,0.0
RE1,DEMTRAHDGLDV,2039,0.0
RE1,DEMTRAHDGLDV,2040,0.0
RE1,DEMTRAHDGLDV,2041,0.0
RE1,DEMTRAHDGLDV,2042,0.0
RE1,DEMTRAHDGLDV,2043,0.0
RE1,DEMTRAHDGLDV,2044,0.0
RE1,DEMTRAHDGLDV,2045,0.0
RE1,DEMTRAHDGLDV,2046,0.0
RE1,DEMTRAHDGLDV,2047,0.0
RE1,DEMTRAHDGLDV,2048,0.0
RE1,DEMTRAHDGLDV,2049,0.0
RE1,DEMTRAHDGLDV,2050,0.0
RE1,DEMTRAHDGLDV,2051,0.0
RE1,DEMTRAHDGLDV,2052,0.0
RE1,DEMTRAHDGLDV,2053,0.0
RE1,DEMTRAHDGLDV,2054,0.0
RE1,DEMTRAHDGMIC,2022,0.0
RE1,DEMTRAHDGMIC,2023,0.0
RE1,DEMTRAHDGMIC,2024,0.0
RE1,DEMTRAHDGMIC,2025,0.0
RE1,DEMTRAHDGMIC,2026,0.0
RE1,DEMTRAHDGMIC,2027,0.0
RE1,DEMTRAHDGMIC,2028,0.0
RE1,DEMTRAHDGMIC,2029,0.0
RE1,DEMTRAHDGMIC,2030,0.0
RE1,DEMTRAHDGMIC,2031,0.0
RE1,DEMTRAHDGMIC,2032,0.0
RE1,DEMTRAHDGMIC,2033,0.0
RE1,DEMTRAHDGMIC,2034,0.0
RE1,DEMTRAHDGMIC,2035,0.0
RE1,DEMTRAHDGMIC,2036,0.0
RE1,DEMTRAHDGMIC,2037,0.0
RE1,DEMTRAHDGMIC,2038,0.0
RE1,DEMTRAHDGMIC,2039,0.0
RE1,DEMTRAHDGMIC,2040,0.0
RE1,DEMTRAHDGMIC,2041,0.0
RE1,DEMTRAHDGMIC,2042,0.0
RE1,DEMTRAHDGMIC,2043,0.0
RE1,DEMTRAHDGMIC,2044,0.0
RE1,DEMTRAHDGMIC,2045,0.0
RE1,DEMTRAHDGMIC,2046,0.0
RE1,DEMTRAHDGMIC,2047,0.0
RE1,DEMTRAHDGMIC,2048,0.0
RE1,DEMTRAHDGMIC,2049,0.0
RE1,DEMTRAHDGMIC,2050,0.0
RE1,DEMTRAHDGMIC,2051,0.0
RE1,DEMTRAHDGMIC,2052,0.0
RE1,DEMTRAHDGMIC,2053,0.0
RE1,DEMTRAHDGMIC,2054,0.0
RE1,DEMTRAHDGSTT,2022,0.0
RE1,DEMTRAHDGSTT,2023,0.0
RE1,DEMTRAHDGSTT,2024,0.0
RE1,DEMTRAHDGSTT,2025,0.0
RE1,DEMTRAHDGSTT,2026,0.0
RE1,DEMTRAHDGSTT,2027,0.0
RE1,DEMTRAHDGSTT,2028,0.0
RE1,DEMTRAHDGSTT,2029,0.0
RE1,DEMTRAHDGSTT,2030,0.0
RE1,DEMTRAHDGSTT,2031,0.0
RE1,DEMTRAHDGSTT,2032,0.0
RE1,DEMTRAHDGSTT,2033,0.0
RE1,DEMTRAHDGSTT,2034,0.0
RE1,DEMTRAHDGSTT,2035,0.0
RE1,DEMTRAHDGSTT,2036,0.0
RE1,DEMTRAHDGSTT,2037,0.0
RE1,DEMTRAHDGSTT,2038,0.0
RE1,DEMTRAHDGSTT,2039,0.0
RE1,DEMTRAHDGSTT,2040,0.0
RE1,DEMTRAHDGSTT,2041,0.0
RE1,DEMTRAHDGSTT,2042,0.0
RE1,DEMTRAHDGSTT,2043,0.0
RE1,DEMTRAHDGSTT,2044,0.0
RE1,DEMTRAHDGSTT,2045,0.0
RE1,DEMTRAHDGSTT,2046,0.0
RE1,DEMTRAHDGSTT,2047,0.0
RE1,DEMTRAHDGSTT,2048,0.0
RE1,DEMTRAHDGSTT,2049,0.0
RE1,DEMTRAHDGSTT,2050,0.0
RE1,DEMTRAHDGSTT,2051,0.0
RE1,DEMTRAHDGSTT,2052,0.0
RE1,DEMTRAHDGSTT,2053,0.0
RE1,DEMTRAHDGSTT,2054,0.0
RE1,DEMTRAHDGTAX,2022,0.0
RE1,DEMTRAHDGTAX,2023,0.0
RE1,DEMTRAHDGTAX,2024,0.0
RE1,DEMTRAHDGTAX,2025,0.0
RE1,DEMTRAHDGTAX,2026,0.0
RE1,DEMTRAHDGTAX,2027,0.0
RE1,DEMTRAHDGTAX,2028,0.0
RE1,DEMTRAHDGTAX,2029,0.0
RE1,DEMTRAHDGTAX,2030,0.0
RE1,DEMTRAHDGTAX,2031,0.0
RE1,DEMTRAHDGTAX,2032,0.0
RE1,DEMTRAHDGTAX,2033,0.0
RE1,DEMTRAHDGTAX,2034,0.0
RE1,DEMTRAHDGTAX,2035,0.0
RE1,DEMTRAHDGTAX,2036,0.0
RE1,DEMTRAHDGTAX,2037,0.0
RE1,DEMTRAHDGTAX,2038,0.0
RE1,DEMTRAHDGTAX,2039,0.0
RE1,DEMTRAHDGTAX,2040,0.0
RE1,DEMTRAHDGTAX,2041,0.0
RE1,DEMTRAHDGTAX,2042,0.0
RE1,DEMTRAHDGTAX,2043,0.0
RE1,DEMTRAHDGTAX,2044,0.0
RE1,DEMTRAHDGTAX,2045,0.0
RE1,DEMTRAHDGTAX,2046,0.0
RE1,DEMTRAHDGTAX,2047,0.0
RE1,DEMTRAHDGTAX,2048,0.0
RE1,DEMTRAHDGTAX,2049,0.0
RE1,DEMTRAHDGTAX,2050,0.0
RE1,DEMTRAHDGTAX,2051,0.0
RE1,DEMTRAHDGTAX,2052,0.0
RE1,DEMTRAHDGTAX,2053,0.0
RE1,DEMTRAHDGTAX,2054,0.0
RE1,DEMTRAHDGTCK_CSG,2022,0.0
RE1,DEMTRAHDGTCK_CSG,2023,0.0
RE1,DEMTRAHDGTCK_CSG,2024,0.0
RE1,DEMTRAHDGTCK_CSG,2025,0.0
RE1,DEMTRAHDGTCK_CSG,2026,0.0
RE1,DEMTRAHDGTCK_CSG,2027,0.0
RE1,DEMTRAHDGTCK_CSG,2028,0.0
RE1,DEMTRAHDGTCK_CSG,2029,0.0
RE1,DEMTRAHDGTCK_CSG,2030,0.0
RE1,DEMTRAHDGTCK_CSG,2031,0.0
RE1,DEMTRAHDGTCK_CSG,2032,0.0
RE1,DEMTRAHDGTCK_CSG,2033,0.0
RE1,DEMTRAHDGTCK_CSG,2034,0.0
RE1,DEMTRAHDGTCK_CSG,2035,0.0
RE1,DEMTRAHDGTCK_CSG,2036,0.0
RE1,DEMTRAHDGTCK_CSG,2037,0.0
RE1,DEMTRAHDGTCK_CSG,2038,0.0
RE1,DEMTRAHDGTCK_CSG,2039,0.0
RE1,DEMTRAHDGTCK_CSG,2040,0.0
RE1,DEMTRAHDGTCK_CSG,2041,0.0
RE1,DEMTRAHDGTCK_CSG,2042,0.0
RE1,DEMTRAHDGTCK_CSG,2043,0.0
RE1,DEMTRAHDGTCK_CSG,2044,0.0
RE1,DEMTRAHDGTCK_CSG,2045,0.0
RE1,DEMTRAHDGTCK_CSG,2046,0.0
RE1,DEMTRAHDGTCK_CSG,2047,0.0
RE1,DEMTRAHDGTCK_CSG,2048,0.0
RE1,DEMTRAHDGTCK_CSG,2049,0.0
RE1,DEMTRAHDGTCK_CSG,2050,0.0
RE1,DEMTRAHDGTCK_CSG,2051,0.0
RE1,DEMTRAHDGTCK_CSG,2052,0.0
RE1,DEMTRAHDGTCK_CSG,2053,0.0
RE1,DEMTRAHDGTCK_CSG,2054,0.0
RE1,DEMTRAHEVFWD,2022,0.0823212573605771
RE1,DEMTRAHEVFWD,2023,0.07850599815359119
RE1,DEMTRAHEVFWD,2024,0.0796637865306971
RE1,DEMTRAHEVFWD,2025,0.07961410039868443
RE1,DEMTRAHEVFWD,2026,0.07951225348667336
RE1,DEMTRAHEVFWD,2027,0.0792872573970574
RE1,DEMTRAHEVFWD,2028,0.07885219181338586
RE1,DEMTRAHEVFWD,2029,0.07808910548231175
RE1,DEMTRAHEVFWD,2030,0.07684868273987398
RE1,DEMTRAHEVFWD,2031,0.0749550136498073
RE1,DEMTRAHEVFWD,2032,0.07221816275989759
RE1,DEMTRAHEVFWD,2033,0.0684572354842584
RE1,DEMTRAHEVFWD,2034,0.06353541352972866
RE1,DEMTRAHEVFWD,2035,0.05740521255559585
RE1,DEMTRAHEVFWD,2036,0.05015663176440525
RE1,DEMTRAHEVFWD,2037,0.04205377961809291
RE1,DEMTRAHEVFWD,2038,0.03354000518789273
RE1,DEMTRAHEVFWD,2039,0.02519279686521993
RE1,DEMTRAHEVFWD,2040,0.01762295658725516
RE1,DEMTRAHEVFWD,2041,0.01133790208348921
RE1,DEMTRAHEVFWD,2042,0.006616027473355322
RE1,DEMTRAHEVFWD,2043,0.003448233305572973
RE1,DEMTRAHEVFWD,2044,0.001578294370330307
RE1,DEMTRAHEVFWD,2045,0.0006227734982264089
RE1,DEMTRAHEVFWD,2046,0.0002076115037141626
RE1,DEMTRAHEVFWD,2047,5.720292668540379e-05
RE1,DEMTRAHEVFWD,2048,1.272047094496082e-05
RE1,DEMTRAHEVFWD,2049,2.225118982028995e-06
RE1,DEMTRAHEVFWD,2050,2.97822896610729e-07
RE1,DEMTRAHEVFWD,2051,2.960863243189442e-08
RE1,DEMTRAHEVFWD,2052,2.117940924132486e-09
RE1,DEMTRAHEVFWD,2053,1.053590393311162e-10
RE1,DEMTRAHEVFWD,2054,3.515079444220759e-12
RE1,DEMTRAHEVLDV,2022,0.03314298369562321
RE1,DEMTRAHEVLDV,2023,0.03350701037885783
RE1,DEMTRAHEVLDV,2024,0.03056728487974806
RE1,DEMTRAHEVLDV,2025,0.03056047222907381
RE1,DEMTRAHEVLDV,2026,0.03054649907304569
RE1,DEMTRAHEVLDV,2027,0.03051558931107322
RE1,DEMTRAHEVLDV,2028,0.03045566010810292
RE1,DEMTRAHEVLDV,2029,0.03035003149004
RE1,DEMTRAHEVLDV,2030,0.03017690357875475
RE1,DEMTRAHEVLDV,2031,0.02990910228158789
RE1,DEMTRAHEVLDV,2032,0.02951426210994376
RE1,DEMTRAHEVLDV,2033,0.02895566642245694
RE1,DEMTRAHEVLDV,2034,0.02819400228446776
RE1,DEMTRAHEVLDV,2035,0.02719028406846151
RE1,DEMTRAHEVLDV,2036,0.02591012157814205
RE1,DEMTRAHEVLDV,2037,0.02432931453670851
RE1,DEMTRAHEVLDV,2038,0.02244041445194273
RE1,DEMTRAHEVLDV,2039,0.02025941064165464
RE1,DEMTRAHEVLDV,2040,0.01783114279742196
RE1,DEMTRAHEVLDV,2041,0.01523159186500599
RE1,DEMTRAHEVLDV,2042,0.01256512822395503
RE1,DEMTRAHEVLDV,2043,0.00995540552479608
RE1,DEMTRAHEVLDV,2044,0.007530053176738688
RE1,DEMTRAHEVLDV,2045,0.005401461361258691
RE1,DEMTRAHEVLDV,2046,0.003648083887134762
RE1,DEMTRAHEVLDV,2047,0.002301720467507358
RE1,DEMTRAHEVLDV,2048,0.001345193833539533
RE1,DEMTRAHEVLDV,2049,0.0007215676202588328
RE1,DEMTRAHEVLDV,2050,0.0003517532734527967
RE1,DEMTRAHEVLDV,2051,0.0001541912137658703
RE1,DEMTRAHEVLDV,2052,6.009023723604878e-05
RE1,DEMTRAHEVLDV,2053,2.056805100315662e-05
RE1,DEMTRAHEVLDV,2054,6.103764117229482e-06
RE1,DEMTRAJETAVI,2022,69.43007185035506
RE1,DEMTRAJETAVI,2023,71.68552379070434
RE1,DEMTRAJETAVI,2024,72.85743450687622
RE1,DEMTRAJETAVI,2025,72.85743450687622
RE1,DEMTRAJETAVI,2026,72.85743450687622
RE1,DEMTRAJETAVI,2027,72.85743450687622
RE1,DEMTRAJETAVI,2028,72.85743450687622
RE1,DEMTRAJETAVI,2029,72.85743450687622
RE1,DEMTRAJETAVI,2030,72.85743450687622
RE1,DEMTRAJETAVI,2031,72.85743450687622
RE1,DEMTRAJETAVI,2032,72.85743450687622
RE1,DEMTRAJETAVI,2033,72.85743450687622
RE1,DEMTRAJETAVI,2034,72.85743450687622
RE1,DEMTRAJETAVI,2035,72.85743450687622
RE1,DEMTRAJETAVI,2036,72.85743450687622
RE1,DEMTRAJETAVI,2037,72.85743450687622
RE1,DEMTRAJETAVI,2038,72.85743450687622
RE1,DEMTRAJETAVI,2039,72.85743450687622
RE1,DEMTRAJETAVI,2040,72.85743450687622
RE1,DEMTRAJETAVI,2041,72.85743450687622
RE1,DEMTRAJETAVI,2042,72.85743450687622
RE1,DEMTRAJETAVI,2043,72.85743450687622
RE1,DEMTRAJETAVI,2044,72.85743450687622
RE1,DEMTRAJETAVI,2045,72.85743450687622
RE1,DEMTRAJETAVI,2046,72.85743450687622
RE1,DEMTRAJETAVI,2047,72.85743450687622
RE1,DEMTRAJETAVI,2048,72.85743450687622
RE1,DEMTRAJETAVI,2049,72.85743450687622
RE1,DEMTRAJETAVI,2050,72.85743450687622
RE1,DEMTRAJETAVI,2051,72.85743450687622
RE1,DEMTRAJETAVI,2052,72.85743450687622
RE1,DEMTRAJETAVI,2053,72.85743450687622
RE1,DEMTRAJETAVI,2054,72.85743450687622
RE1,DEMTRAJETSAFAVI,2022,0.0
RE1,DEMTRAJETSAFAVI,2023,0.0
RE1,DEMTRAJETSAFAVI,2024,0.0
RE1,DEMTRAJETSAFAVI,2025,0.0
RE1,DEMTRAJETSAFAVI,2026,0.0
RE1,DEMTRAJETSAFAVI,2027,0.0
RE1,DEMTRAJETSAFAVI,2028,0.0
RE1,DEMTRAJETSAFAVI,2029,0.0
RE1,DEMTRAJETSAFAVI,2030,0.0
RE1,DEMTRAJETSAFAVI,2031,0.0
RE1,DEMTRAJETSAFAVI,2032,0.0
RE1,DEMTRAJETSAFAVI,2033,0.0
RE1,DEMTRAJETSAFAVI,2034,0.0
RE1,DEMTRAJETSAFAVI,2035,0.0
RE1,DEMTRAJETSAFAVI,2036,0.0
RE1,DEMTRAJETSAFAVI,2037,0.0
RE1,DEMTRAJETSAFAVI,2038,0.0
RE1,DEMTRAJETSAFAVI,2039,0.0
RE1,DEMTRAJETSAFAVI,2040,0.0
RE1,DEMTRAJETSAFAVI,2041,0.0
RE1,DEMTRAJETSAFAVI,2042,0.0
RE1,DEMTRAJETSAFAVI,2043,0.0
RE1,DEMTRAJETSAFAVI,2044,0.0
RE1,DEMTRAJETSAFAVI,2045,0.0
RE1,DEMTRAJETSAFAVI,2046,0.0
RE1,DEMTRAJETSAFAVI,2047,0.0
RE1,DEMTRAJETSAFAVI,2048,0.0
RE1,DEMTRAJETSAFAVI,2049,0.0
RE1,DEMTRAJETSAFAVI,2050,0.0
RE1,DEMTRAJETSAFAVI,2051,0.0
RE1,DEMTRAJETSAFAVI,2052,0.0
RE1,DEMTRAJETSAFAVI,2053,0.0
RE1,DEMTRAJETSAFAVI,2054,0.0
RE1,DEMTRANGSBUS_ART,2022,0.0
RE1,DEMTRANGSBUS_ART,2023,0.0
RE1,DEMTRANGSBUS_ART,2024,0.0
RE1,DEMTRANGSBUS_ART,2025,0.0
RE1,DEMTRANGSBUS_ART,2026,0.0
RE1,DEMTRANGSBUS_ART,2027,0.0
RE1,DEMTRANGSBUS_ART,2028,0.0
RE1,DEMTRANGSBUS_ART,2029,0.0
RE1,DEMTRANGSBUS_ART,2030,0.0
RE1,DEMTRANGSBUS_ART,2031,0.0
RE1,DEMTRANGSBUS_ART,2032,0.0
